date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7,next_close,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,RSI_14,MACD,Signal,Volatility,Momentum
2024-09-02,1626.949951171875,1646.800048828125,1623.199951171875,1646.800048828125,17024840,0.0,1.0,1.0,-0.2136702549736782,-0.0060786077914252,0.6211307953475265,9.9000244140625,0.0120719521675407,-0.4316437681101135,0.444445517299244,-0.2245974535250599,1229927924.0,38.72063185893491,1.9117441475482335,21.21786063058036,1633.7050048828123,1643.1270043945312,-9.421999511718695,0.9901547152597512,-0.8480004882812864,-0.0028194646309219,1660.0259654954336,1600.4890247389417,0.0365199613771519,-6.752497259074602,0.0,False,False,0.8872853372543318,0,1630.2574951171875,1634.607142857143,1637.3499755859375,1626.3950073242188,1627.3800073242187,1631.0176127945329,1610.2924209348007,1630.8233616602333,1627.9660841315451,56.91275167785235,2.8572775286882006,3.4945643780823157,14.972850355772568,-4.35009765625
2024-09-03,1637.3499755859375,1639.949951171875,1624.5999755859375,1634.0,18641430,0.0,1.0,1.0,-0.4999735866975339,0.0063923444028326,0.6826322504615421,7.050048828125,0.0105923448671842,0.5069488851717359,0.6032632382744022,-0.1873716899203095,1248569354.0,66.99854779221883,2.1353158258691565,18.10357666015625,1633.670007324219,1642.55900390625,-8.888996582031268,0.9968287115970114,-0.5680004882813137,-0.0002136994543396,1660.449895317967,1602.2250924750017,0.0356914513770502,28.27791593328392,0.0,False,False,0.8649868931815451,0,1631.3374938964844,1636.3642752511162,1641.800048828125,1629.810009765625,1629.961005859375,1632.168951483879,1611.3535015093553,1631.8274561103417,1628.6611872022409,53.97188916700216,3.1662689081008466,3.428905284086022,14.863559428730138,12.2999267578125
2024-09-04,1641.800048828125,1644.800048828125,1632.0,1639.0,12341372,0.0,1.0,1.0,-0.4899772558798787,0.002717850983932,0.4605449014516048,1.6500244140625,0.0103474986449968,0.2289441395115334,0.6638688331694983,-0.3117811423065327,1260910726.0,66.94918554723631,2.6411363358865856,18.267865862165177,1635.2700073242188,1641.9470043945312,-6.676997070312382,0.9999104992024632,-0.61199951171875,0.009841308598516,1659.0970712847225,1607.6379262738717,0.0315049399778734,-0.0493622449825181,0.0,False,False,0.766624747524723,0,1633.367498779297,1636.6285749162946,1645.449951171875,1633.210009765625,1632.5000073242188,1633.9200600919237,1612.5474837571503,1633.3617011438469,1629.6344362115658,49.71807587934933,3.7272649322810594,3.48857721372503,14.817697956905437,4.050048828125
2024-09-05,1645.449951171875,1649.9000244140625,1642.0,1646.0,11438159,0.0,1.0,0.0,-0.6627467294129019,0.0022231101444754,0.4347361411884471,4.199951171875,0.0099180936294632,0.2311359282093084,0.7126417271868274,-0.3199826905652819,1272348885.0,58.380422105439,3.298496337414008,16.96429443359375,1636.6849975585938,1640.62900390625,-3.944006347656341,1.0029384749715788,-1.3180004882810863,0.0086740035065375,1660.2947217151989,1608.6352709605824,0.0316063365507137,-8.568763441797316,0.0,False,False,0.7710879941341416,0,1634.4649963378906,1637.7285679408485,1636.949951171875,1634.5450073242187,1634.7780053710937,1636.016403924642,1613.8377765969435,1635.2214319173895,1630.8059558382554,48.47512038523275,4.415476079134123,3.673956986806849,14.4276708090133,8.3499755859375
2024-09-06,1636.949951171875,1647.75,1634.0999755859375,1638.300048828125,13014801,0.0,2.0,0.0,-0.9997967822127976,-0.0051657602797012,0.4984242439449705,-7.14990234375,0.00964045017121,-0.3530695763026811,0.554212000713628,-0.2814809437411198,1259334084.0,53.08214119489757,3.097869599723026,16.942862374441965,1637.8749877929688,1639.3380029296875,-1.4630151367186954,0.9985432828656784,-1.2910009765626,0.0073227912902322,1659.7479862431585,1608.607006432623,0.0312946298215095,-5.298280910541429,0.0,False,False,0.767689970369155,0,1634.1774963378907,1637.7071358816963,1646.5,1635.6599975585937,1636.0730053710938,1636.1861397877751,1614.7441363841956,1635.4873579565412,1631.2610666037087,42.50080075290544,4.226291352832504,3.7844238600119806,12.104712241610722,0.0499267578125
2024-09-09,1646.5,1648.5,1630.0999755859375,1638.0,11896457,0.0,1.0,0.0,-0.8270356771972729,0.0058340505898106,0.4568426373917052,1.050048828125,0.0096770727198741,0.5000845779259263,0.7488343002697704,-0.3038422283026471,1271230541.0,54.83519166380495,3.6672073089068817,16.932146344866073,1638.5299926757812,1638.3450024414062,0.1849902343749363,1.0049775825887963,-0.9930004882812682,0.0039940541011294,1659.124687563446,1608.860309995148,0.0307616941974024,1.7530504689073825,0.0,False,False,0.7624629195607818,0,1633.992498779297,1638.8428431919642,1650.3499755859375,1637.1799926757812,1639.3400048828125,1638.0613870990887,1615.989464369129,1637.181610578612,1632.3898764849157,70.23366767669393,4.791734093696277,3.98588590674884,9.964852306713212,19.550048828125
2024-09-10,1650.3499755859375,1654.0,1638.0,1654.0,13303323,2.0,0.0,0.0,0.5229214241262525,0.0023382785216747,0.5171789472607142,7.5,0.0095905200318636,0.2100737709134774,0.8612901238002315,-0.2664082713458168,1284533864.0,64.79801391261863,4.378598639950269,16.653581891741073,1639.789990234375,1637.6760009765626,2.113989257812364,1.007739000023092,-0.6690014648436318,0.0076934670040833,1656.8172562933644,1610.1927412652292,0.0285426215793507,9.96282224881368,0.0,False,False,0.72145626697565,0,1633.5049987792968,1640.7642647879463,1666.5999755859375,1639.7099853515624,1641.3110034179688,1640.2956759148794,1617.3369353972394,1639.2075128874314,1633.7202541961026,70.02351794981382,5.4872586913288615,4.286160463664845,7.776721179228918,13.0
2024-09-12,1666.5999755859375,1670.0,1647.050048828125,1654.0,16212023,0.0,1.0,0.0,-0.9979471571277828,0.0138085959211333,0.6503175702934553,10.0999755859375,0.0060952117838291,1.158361548288012,1.240891589240723,-0.1865466590680358,1289632545.0,70.7025096494568,6.1269996413714125,17.789297921316965,1643.274987792969,1635.1700024414065,8.10498535156239,1.0192212265988272,-1.2799999999999727,0.017118748846197,1657.457118519216,1619.5028790393778,0.0231642983180233,13.193587170629954,0.0,True,False,0.6217393459963705,0,1638.479998779297,1647.3642752511162,1668.800048828125,1642.5949829101562,1643.1600024414063,1645.0782758550718,1619.268819326208,1643.4217379179709,1636.1557891138682,67.56620018049509,7.265948804102663,4.882118131752409,11.045749890992118,24.7999267578125
2024-09-17,1668.800048828125,1678.0,1664.1500244140625,1678.0,10063561,1.0,0.0,0.0,0.6947876214981079,-0.0012866347925275,0.4116605844509534,7.050048828125,0.0052397143783801,-0.1639758792803654,0.9434605674095556,-0.3068694748193262,1275225128.0,67.53322161562176,9.423437505477525,17.567862374441965,1653.7249877929687,1632.4060009765626,21.318986816406092,1.022294728045468,0.41400146484375,0.0192079113879932,1672.0005228040693,1615.3944723131185,0.0344382409628467,-1.1393860710878414,0.0,True,False,0.9826923187021236,0,1643.6974975585938,1659.0071323939733,1694.800048828125,1645.764990234375,1644.9210034179687,1649.3913254865358,1621.2112204831458,1647.3260934426098,1638.5738824260354,72.84801029488835,8.752211016574392,5.656136708716806,12.91619742713566,23.35009765625
2024-09-18,1694.800048828125,1698.9000244140625,1671.0999755859375,1671.8499755859375,20458671,0.0,0.0,1.0,-0.0229196431209857,0.0155800570705026,0.8426689871032913,3.0499267578125,0.0058123603270756,1.509773862775865,1.1784580247983911,-0.0814836327513003,1295683799.0,74.46717002771672,11.974409557087938,18.771432059151785,1659.024987792969,1633.5950024414062,25.42998535156244,1.037466475041395,1.1890014648436136,0.0322816411400583,1682.2657727707497,1612.029222346438,0.0426413241852453,6.933948412094964,0.0,True,False,1.220838013450178,0,1647.1474975585938,1665.9071393694196,1708.5,1651.5549926757812,1646.6610034179687,1657.6474570031883,1624.0970568888313,1654.6297788865352,1642.738783641005,77.7050374732106,11.89099524553012,6.903108416079469,18.700871799735424,57.85009765625
2024-09-19,1708.5,1719.0,1699.1500244140625,1699.199951171875,15325888,0.0,1.0,1.0,-0.4998831900363711,0.0080835206379348,0.6252351648068766,4.39990234375,0.0059602769081642,0.7269057730646953,1.1577324239480506,-0.1962150001185188,1311009687.0,78.18899386091468,14.92944747383126,17.582144601004465,1665.329992675781,1635.0350024414065,30.294990234375064,1.0449317583103097,1.4400000000000546,0.0383178162199471,1694.712581554703,1607.3024086796718,0.0529435348619221,3.721823833197959,0.0,True,False,1.4951992039595687,0,1651.0074951171875,1674.2142857142858,1741.199951171875,1659.7099975585938,1647.67400390625,1666.8933739116992,1627.4069762265242,1662.9175052116836,1647.6099848527824,84.18677500465077,15.307520358901229,8.583990804643822,23.88559079717348,62.0
2024-09-20,1741.199951171875,1744.949951171875,1707.550048828125,1716.5,30311693,0.0,1.0,0.0,-0.9762038963135636,0.0191395675574335,1.1877880103815808,8.0,0.0068561388543255,1.7473569504111517,1.2301923230542633,0.1025973217345587,1341321380.0,88.14697371102507,19.683055080730355,18.56784493582589,1675.7549926757813,1637.337001953125,38.41799072265621,1.063434069525611,2.301999511718805,0.0636855145909431,1714.597685473167,1599.032294995583,0.0697515360246928,9.95797985011039,0.0,True,False,1.8980147197846076,0,1656.814990234375,1688.1142752511162,1768.050048828125,1670.0949951171874,1649.1830029296875,1680.4036606862765,1631.8694458322243,1674.9609584363284,1654.542574950493,86.41320507289842,20.41838348583542,10.950869340882143,33.15540912326335,90.8499755859375
2024-09-24,1768.050048828125,1781.6500244140625,1754.25,1765.0,16519518,0.0,1.0,0.0,-0.9999190849957812,0.0046880326009159,0.6461488410320397,5.199951171875,0.0068364556490992,0.2858051483217477,1.0745619780516096,-0.1937676946431519,1371323573.0,89.02633402110405,28.94855155857681,20.378557477678573,1698.8550048828124,1643.0020043945312,55.85300048828117,1.0761094898844483,2.907001953125018,0.0713182506640142,1755.2379906132553,1583.4070045039325,0.1029345655861153,0.2640023558220576,0.0,True,False,2.4461899526563737,0,1669.3224975585938,1716.014299665179,1779.0999755859375,1682.7199951171874,1651.0960034179689,1696.3393676211579,1637.2098616359851,1689.2823569581433,1662.9505359784657,88.91529813793028,26.33182097967756,14.027059668641227,43.17249661991318,101.4500732421875
2024-09-25,1779.0999755859375,1788.0,1760.1500244140625,1760.1500244140625,15982656,1.0,0.0,0.0,0.8953554853796959,0.0062497816536,0.6220815036283053,-7.9000244140625,0.0067800990458886,0.4251268415548991,1.0270655447768682,-0.2081059150486779,1387306229.0,89.50641384162952,32.854737341773216,21.789271763392858,1712.375,1646.142004394531,66.23299560546866,1.080769442026546,3.1400000000001,0.0822434145410178,1773.8273450627237,1579.017650054464,0.1162056076507948,0.480079820525475,0.0,True,False,2.5338369560219167,0,1676.4224975585937,1731.4643031529015,1783.449951171875,1696.0849975585938,1652.4510034179686,1711.3867508874812,1642.774179830101,1703.10045213165,1671.5541981716117,89.69845718476432,31.546253960038257,17.530898526920634,50.984289078852605,110.2999267578125
2024-09-26,1783.449951171875,1788.0,1768.050048828125,1773.050048828125,15949822,0.0,0.0,1.0,-0.1398092955641914,0.0024450428000848,0.6313411242106532,-6.0499267578125,0.0067490047130031,0.045624158870213,0.9677609773658276,-0.1994020936731511,1403256051.0,94.3940050810918,35.887732946953065,22.239266531808035,1724.0599975585938,1649.4160034179688,74.64399414062495,1.0812614570709616,3.2739990234374545,0.070112790890241,1790.32715789413,1577.0078274574323,0.1266992035925564,4.887591239462267,0.0,True,False,2.523503189026845,0,1683.6674926757812,1747.8428606305804,1752.6500244140625,1710.7349975585937,1654.0900024414063,1724.4891509391891,1648.2908767454646,1715.4619135224536,1679.8427724679273,95.10086455331412,35.61914105452638,21.148547032441783,55.539469876866406,88.64990234375
2024-09-27,1752.6500244140625,1778.199951171875,1750.0,1777.0,17806751,1.0,1.0,0.0,-0.0105648440112418,-0.0172698576360802,1.1855215824302645,-6.449951171875,0.0082342087991603,-1.7969975007588337,0.7911675793970435,0.5806446196849189,1385449300.0,78.49670688058453,35.39806032706133,23.31426130022321,1732.7300048828124,1652.1730029296875,80.55700195312488,1.0608150728199806,2.756999511718732,0.052042423712189,1797.9750275456438,1580.9349578059189,0.1284675061961692,-15.897298200507263,0.0,True,False,2.35087830259828,1,1689.454992675781,1756.107142857143,1732.050048828125,1721.35,1655.2200024414062,1729.6093097528023,1652.3833923403115,1721.1831613519319,1685.2359022417152,79.73184809132047,35.94725911021669,24.108289447996764,55.57880956435782,44.1500244140625
2024-09-30,1732.050048828125,1751.449951171875,1724.4000244140625,1748.800048828125,13191767,0.0,1.0,0.0,-0.9897659945127087,-0.0117536161235751,0.8896207289067457,-3.8499755859375,0.0086664357999443,-1.2449969027881298,0.6762595150089201,-0.3416073774586021,1372257533.0,70.12320705146746,32.96771409291705,24.18926130022321,1738.8400146484375,1654.6680029296874,84.17201171875013,1.0467659045569433,2.494999999999891,0.0365660848270166,1800.6335026460822,1588.7864924711057,0.1250048742735715,-8.373499829117065,0.0,True,False,2.116185623519657,1,1694.7099975585938,1759.471435546875,1682.0,1729.5200073242188,1656.1850024414061,1730.05308049377,1655.5075749476766,1722.8549901944232,1688.7036168036716,71.48300021851216,34.15137339075159,26.11690623654773,53.65053720498258,-9.14990234375
2024-10-03,1682.0,1726.1500244140625,1673.3499755859375,1715.6500244140625,24236699,1.0,0.0,0.0,0.9755727518349886,-0.0256053484081428,1.604491671236295,-10.5499267578125,0.0107967372972188,-2.460990608549125,0.4042125627140741,1.7643531876847955,1335734692.0,53.43904411055143,24.199088128042376,26.714259556361608,1743.3,1657.6130004882812,85.6869995117188,1.0147121188748731,1.2719995117186045,-0.0075525421638827,1801.1886269648758,1601.136360828093,0.1175973881710537,-16.891987535487708,0.0,False,False,1.737929152723663,1,1701.1624938964844,1746.2142857142858,1657.6500244140625,1731.060009765625,1655.2130029296875,1721.3161567676298,1656.5464935771795,1716.5696070875888,1688.2070525959923,57.12615632428582,28.362554491596484,26.566035887557483,51.3532835743087,-86.050048828125
2024-10-04,1657.6500244140625,1690.6500244140625,1653.0,1674.5,24341616,1.0,0.0,2.0,0.31627559346461,-0.0144767988025787,1.5454303453819258,-7.5,0.0113503787955555,-1.3973132749079324,0.2765635068102345,1.5651407394606365,1311393076.0,48.32392250400205,17.262670975281026,28.192836216517858,1738.2150024414063,1658.685,79.5300024414064,0.9993760264390542,1.0719995117187864,-0.0297629356663374,1800.5085467031215,1603.036448414066,0.1160390701884971,-5.11512160654938,0.0,False,False,1.6141899639533877,1,1701.7724975585938,1730.4428536551338,1617.800048828125,1729.9450073242188,1652.9930029296875,1709.7404963397082,1656.5897692962728,1707.5050559070464,1685.9435690269606,53.80096930040647,21.561486880085795,25.56512608606315,49.41382370537021,-121.449951171875
2024-10-07,1617.800048828125,1659.0,1613.0,1652.199951171875,47229148,0.0,4.0,0.0,-0.9992219185726016,-0.0240400416246026,2.70477110185314,-5.4500732421875,0.0125603405233762,-2.1212308959205246,0.0919016831649292,3.3532550945087563,1264163928.0,40.59126261761895,8.452515085489495,30.496407645089285,1725.8750122070312,1658.7090014648438,67.16601074218738,0.9753368718680664,0.0240014648438773,-0.0708706098117556,1802.5245050155504,1599.105499867262,0.1196009000721973,-7.732659886383104,0.3,False,False,1.5674635855537895,0,1700.8150024414062,1707.4000069754463,1651.050048828125,1722.2450073242187,1650.8060034179687,1693.024051337602,1655.068603787718,1693.7042855872123,1680.895900864084,45.25777180021122,12.808384723128256,23.013777813476175,52.70976716225595,-165.64990234375
2024-10-08,1651.050048828125,1656.800048828125,1622.0,1630.0,14867203,1.0,0.0,0.0,0.9999122250701477,0.0205526016791044,0.8442497369400418,12.199951171875,0.0133576708955991,1.711590977546401,0.2530434877473834,-0.3115423634356492,1279031131.0,47.16950868177218,4.106067991373948,32.292837960379465,1715.0000122070312,1659.367001953125,55.63301025390615,0.9949878760303112,0.6580004882812318,-0.0617967933757123,1802.2596293041947,1599.82538046143,0.1190059908918682,6.578246064153234,0.3,False,False,1.47440838018946,0,1701.0425048828124,1688.4857352120537,1633.1500244140625,1716.5000122070312,1650.8650048828124,1685.392414517697,1654.9110133971458,1687.1420953165834,1678.6850970095684,50.1054327559626,8.456998307015056,20.102421912183953,52.65182508639082,-101.5999755859375
2024-10-09,1633.1500244140625,1656.75,1628.699951171875,1649.5,20562821,1.0,1.0,0.0,4.792416802956723e-06,-0.0108416001239741,1.144099313870497,-1.550048828125,0.0135712290284214,-0.9556051456986352,0.1755492276473622,0.2954312173123977,1258468310.0,39.90832232655076,-0.7739830241278014,32.146414620535715,1701.510009765625,1659.929001464844,41.58100830078115,0.983867396119262,0.5619995117187955,-0.0762987589087057,1803.4839764871588,1596.8810381612786,0.1215180943433161,-7.261186355221419,0.3,False,False,1.4235423326273176,0,1700.1825073242187,1671.414306640625,1662.4000244140625,1705.69501953125,1651.006005859375,1675.8937981352178,1654.057641280162,1678.8356228700418,1675.3121286691605,44.987267951091376,3.5234942008812595,16.786636369923414,55.33656824193827,-98.9000244140625
2024-10-10,1662.4000244140625,1665.449951171875,1632.5,1639.0,10877383,1.0,0.0,1.0,0.499044665056914,0.017910173323173,0.6056066393552348,5.8499755859375,0.0141423365653531,1.437928104721348,0.3093133285176966,-0.8071424007855539,1269345693.0,42.81931571387772,-2.255231164202769,32.771414620535715,1689.8400146484375,1660.8660009765624,28.974013671875127,1.000923628659144,0.936999511718568,-0.0655949372004461,1802.60249543551,1599.6125192129273,0.1193281290856676,2.910993387326961,0.3,False,False,1.323267314034342,0,1701.107507324219,1661.4643031529015,1651.0,1695.1300170898437,1651.8000073242188,1673.4403847313713,1654.3847935599229,1676.3070692614294,1674.3556765021162,49.11283234732828,1.951392759313194,13.819587647801372,55.68412956911907,-19.5999755859375
2024-10-11,1651.0,1664.449951171875,1643.25,1664.449951171875,11836297,0.0,2.0,0.0,-0.9999734186055776,-0.0068575699269979,0.6671211780642793,2.0499267578125,0.0138832995154806,-0.6106121146236777,0.2601791809579174,-0.6653801440267669,1257509396.0,34.95162397938694,-4.299456228184454,31.614275251116077,1676.59501953125,1661.5710009765626,15.024018554687473,0.9936379480802509,0.7050000000001546,-0.0742661441577569,1803.1699321967776,1597.485084893066,0.1209677819538009,-7.867691734490783,0.7,False,False,1.2724468232327513,0,1700.3275085449218,1650.7214529854912,1688.0999755859375,1682.32001953125,1652.3780078125,1669.3603147802128,1654.252056557573,1672.4136739904402,1672.6256263908483,43.67233929988537,-0.2119524004081086,11.013279638159476,57.47630875259173,-6.6500244140625
2024-10-14,1688.0999755859375,1692.050048828125,1654.0,1656.050048828125,9263754,0.0,1.0,0.0,-0.8270356771972729,0.0224712147704042,0.5260799310353591,5.050048828125,0.0147935688959154,1.7727229402843396,0.4344747726432083,-0.9285488001271852,1266773150.0,38.73348338296838,-2.892518197631944,32.682137625558035,1670.1400146484375,1662.5569995117187,7.583015136718814,1.015363669385002,0.9859985351561136,-0.0368299705753891,1803.189972835625,1599.680046695625,0.1196107550226287,3.781859403581443,0.3,False,False,1.1998688860260955,0,1701.435009765625,1651.5928780691963,1684.0999755859375,1672.7850219726563,1653.7450073242187,1672.767525835799,1655.5794259312345,1674.826951158978,1673.7718744793735,47.239508639574645,1.0550766796045536,9.021639046448492,57.54189488729721,70.2999267578125
2024-10-15,1684.0999755859375,1698.0,1675.5,1694.0,9825565,0.0,4.0,0.0,-0.9998753288320046,-0.0023695279058407,0.554459412984546,5.9000244140625,0.0147995786193908,-0.2249051408475306,0.4110102939482409,-0.8902084750083455,1256947585.0,36.63001768747106,-2.076341470587749,32.33213588169643,1665.3450073242188,1663.0559985351565,2.289008789062564,1.0126537994326812,0.4989990234375909,-0.0276839998212694,1803.185863232742,1600.9991587399145,0.1187871418197266,-2.10346569549732,0.0,False,False,1.141584938448245,0,1702.092510986328,1655.371442522321,1699.800048828125,1665.9300170898437,1655.131005859375,1674.827971244915,1656.69787885887,1676.2535703015872,1674.5369190057856,41.62265436363851,1.7166512958015119,7.5606414963190955,56.407542076436314,33.0499267578125
2024-10-16,1699.800048828125,1707.949951171875,1680.0999755859375,1680.0999755859375,10235341,0.0,0.0,1.0,-2.980499444049656e-05,0.0093225304137452,0.5773033813763283,-4.0,0.0149219392297343,0.7084534685382096,0.4807660500228841,-0.8457113323508284,1267182926.0,37.55493834988971,-0.1607972637480088,32.33213588169643,1662.7050170898438,1664.7369995117188,-2.031982421875,1.021062215429038,1.6810009765624727,-0.0152936525840055,1803.5300058268256,1603.7550161458305,0.1172634448792518,0.92492066241865,0.0,False,False,1.08380732732354,0,1703.642510986328,1667.085728236607,1673.1500244140625,1662.7050170898438,1656.276005859375,1679.368348987317,1658.388160034135,1679.876105459516,1676.4082619555886,39.648108566883366,3.4678435039274973,6.742081897840777,52.50634884072036,66.6500244140625
2024-10-17,1673.1500244140625,1697.6500244140625,1665.199951171875,1694.949951171875,7347866,0.0,4.0,0.0,-0.9998839050466586,-0.015678329008424,0.4303533432008532,-4.85009765625,0.0149543538995866,-1.410439816757157,0.3540540828323767,-1.0653184814971202,1259835060.0,33.82224716067482,-0.7841101915480522,33.378574916294646,1661.82001953125,1666.1760009765626,-4.355981445312636,1.0041856463143224,1.439001464843841,-0.00526157882636,1803.3164609302853,1601.8035586009646,0.1183587663127721,-3.73269118921489,0.4,False,False,1.056947276501653,0,1702.560009765625,1670.2428676060267,1728.699951171875,1661.82001953125,1657.371005859375,1678.2377445194525,1658.967056676485,1678.8413237602156,1676.1669110265866,34.656053414645186,2.6744127336289694,5.928548064998416,46.07657689223954,10.75
2024-10-21,1728.699951171875,1748.1500244140625,1711.050048828125,1715.0,23274177,0.0,2.0,2.0,-0.5643780446348643,0.027856215635176,1.4040801260337237,33.1500244140625,0.0156018148931546,2.1981608297807678,0.6401503954780073,0.7639142780750476,1295514099.0,49.51454902446359,3.342430909849554,36.3428693498884,1675.3300048828123,1669.0630004882812,6.267004394531341,1.0357307966602505,1.7200000000000273,0.0685498201239898,1800.842834414578,1600.3621826752658,0.1178880136492615,10.618695508816153,0.0,False,False,1.0017175309948532,0,1700.602508544922,1686.671421595982,1714.550048828125,1668.9250122070312,1659.86400390625,1687.4126911835292,1661.7016799900298,1686.5118818235478,1680.058247333645,43.094966989128984,6.453634489902697,6.033565349979272,38.66374889790644,77.699951171875
2024-10-22,1714.550048828125,1740.0,1710.699951171875,1730.050048828125,19437640,0.0,5.0,0.0,-0.9981208826321336,-0.0081852853262116,1.1519385550592205,1.35009765625,0.0154762498172145,-0.7376305447492039,0.583910964108833,0.2927158787081964,1276076459.0,48.35150598934168,5.240485808034691,36.87144252232143,1681.6800048828125,1670.3500024414063,11.330002441406124,1.0264615477726915,1.287001953125127,0.0384603725641574,1794.9307249987248,1601.7492920911188,0.1137472072350913,-1.163043035121909,0.0,False,False,0.9560992084544252,0,1698.3400085449218,1695.75,1743.4000244140625,1678.6000122070313,1661.8230053710938,1692.3467562098192,1663.7741650425041,1690.8254459780983,1682.6131955924957,44.984204458492066,8.212250385602601,6.469302357103938,34.2060180135285,26.4500732421875
2024-10-25,1743.4000244140625,1757.8499755859375,1728.699951171875,1755.0,13065239,0.0,1.0,0.0,-0.9998811948025832,-0.003572142950184,0.776480828903826,5.3499755859375,0.0157635946011577,-0.465744415715663,0.8091807109863512,-0.4265726269526311,1297445394.0,71.93503452974777,13.893344620280004,34.51072474888393,1709.910009765625,1677.5050048828125,32.40500488281259,1.039281563595605,2.711999511718659,0.0559660959503709,1774.3499246479878,1612.1551046488871,0.0957889142912487,7.555536548354055,0.0,True,False,0.81786243845273,1,1693.2525146484377,1718.1571568080358,1734.199951171875,1687.835009765625,1664.3280053710937,1701.6291686105906,1666.8967477629576,1698.9138426605543,1687.1159236533524,51.46243753745393,11.797919007201926,7.535025687123536,35.7168120874248,59.300048828125
2024-10-28,1734.199951171875,1751.0,1728.9000244140625,1742.0,11006071,0.0,1.0,0.0,-0.6068591475486755,-0.005277086792103,0.6675934323387336,-1.4000244140625,0.0153350848472099,-0.5873426134377895,0.7662300783439208,-0.6152172133561828,1286439323.0,65.85317489871306,14.626341619918549,33.303580147879465,1714.5200073242188,1679.5470043945313,34.97300292968748,1.032540290110574,2.0419995117188137,0.0273087946523642,1770.964890347064,1613.695131625592,0.0929309045520097,-6.081859631034703,0.0,True,False,0.805683180089726,1,1692.330010986328,1726.8785749162946,1751.8499755859375,1697.9400024414062,1666.9110034179687,1707.5511290762786,1669.5360890731113,1704.342474739219,1690.603629395465,57.51727513147523,13.738845343753837,8.775789618449597,38.79946937828824,34.39990234375
2024-10-29,1751.8499755859375,1764.0,1725.0999755859375,1726.1500244140625,17897463,1.0,0.0,0.0,0.9999036116932984,0.0101776178704973,1.0703281311690418,-8.0499267578125,0.0152657694740708,0.7744341079432145,0.8604185043570114,0.1324594294171339,1304336786.0,72.65266243738073,16.441924218250733,34.078578404017854,1721.295007324219,1681.9530029296875,39.34200439453116,1.0415570307461035,2.4059985351561863,0.0402292031246114,1774.517237147555,1612.1227775008824,0.095902994675701,6.799487538667663,0.0,True,False,0.842073261535501,0,1693.3200073242188,1736.8785749162946,1735.699951171875,1706.8849975585938,1669.637001953125,1715.6054648053073,1672.764084622634,1711.6513210233295,1695.1403957799446,63.83259194888033,16.510925243384918,10.322816743436661,42.374603048425755,78.699951171875
2024-10-31,1735.699951171875,1738.9000244140625,1719.4000244140625,1728.0,11447956,1.0,1.0,0.0,-0.0360658936021991,0.0006341379000458,0.7029486543587261,-6.5999755859375,0.0141639913683964,-0.0654248788373981,0.7341333722395874,-0.5546131845538083,1299426880.0,67.66791164490925,16.092478957626554,33.785731724330354,1731.0299926757812,1686.0890014648437,44.940991210937455,1.0294236838410844,2.197998046875,0.0373845296865817,1780.2980240604977,1612.551988146534,0.0988820816189547,3.2279214105342646,0.0,True,False,0.8850871353171467,0,1696.4250061035157,1740.7428501674108,1714.0999755859375,1715.3549926757812,1672.0360009765625,1719.2590077810466,1675.2321578206436,1715.3511102769519,1698.144807290458,68.6079362645103,17.206302986493938,11.699513992048118,38.90442192501529,7.0
2024-11-04,1714.0999755859375,1745.0,1710.9000244140625,1745.0,14044624,0.0,2.0,0.0,-0.999967752522025,-0.0133540969263408,1.043953266747674,7.699951171875,0.0127370510074173,-1.2672537867150937,0.5598065750386254,0.1146844929217182,1286262102.0,56.71440920521022,13.670147484486051,32.9678693498884,1735.1150024414062,1689.99,45.1250024414062,1.014266342159384,1.7809985351561863,-0.0084456389184486,1779.440697214363,1631.004310109856,0.0870481047404238,-5.332617140327557,0.0,False,False,0.7970560939617372,1,1705.2225036621094,1735.878557477679,1757.8499755859375,1717.9549926757813,1673.5419995117188,1718.3210019273904,1676.7563859683023,1715.1586280167958,1699.3266716086416,60.330971934031226,15.831956408154156,12.526002475269326,36.83117707305379,-0.4500732421875
2024-11-05,1757.8499755859375,1762.699951171875,1697.9000244140625,1703.0,22116203,0.0,1.0,0.0,-0.93951429129811,0.0255235987533601,1.600795575648941,-11.0999755859375,0.0131402957230946,2.023934722617032,0.823143726237811,1.5081519361345124,1308378305.0,61.54303238199913,15.2781949062055,35.607151576450896,1739.4449951171875,1692.3480004882813,47.09699462890626,1.0387047906687972,2.3580004882812773,0.0252543965032736,1783.7303688868265,1637.3946311131735,0.0855483139456482,4.828623176788916,0.0,True,False,0.7955086709645816,0,1710.5625,1737.942836216518,1755.25,1725.3299926757813,1675.5159985351563,1725.5080880471262,1679.9365267376215,1721.7265276428175,1703.6617311625153,68.8368506301926,18.06479648030222,13.633761276275905,34.13658263998958,14.449951171875
